Соотношение матрица-наполнитель,"Плотность, кг/м3","модуль упругости, ГПа","Количество отвердителя, м.%","Содержание эпоксидных групп,%_2","Температура вспышки, С_2","Поверхностная плотность, г/м2","Модуль упругости при растяжении, ГПа","Прочность при растяжении, МПа","Потребление смолы, г/м2","Угол нашивки, град",Шаг нашивки,Плотность нашивки
-0.30224581571261977,2.0348023993833357,2.0065598118169987,2.0117781109462727,1.630754932493864,-0.7653424714909515,-0.41165806275909955,0.4642630893117745,-1.0804765396028007,1.5250144296597297,-0.9835180182933569,2.604270765526297,0.2918097556679981
-0.553879194105472,0.10472024662188718,0.867423281325922,-0.25980456084013176,-1.7606432297416474,-1.0336828974348045,0.8910297962178507,-0.6406524700254275,1.727194739040115,-0.3035024877892013,-0.9835180182933569,-0.5317509498216308,1.0259515005074726
-1.0915104942289557,1.6470450619010562,0.07369135416967534,-0.2528779499884584,0.2640957808869017,0.3020346418083916,0.8126457325802773,0.2380284471737541,0.5868006245904863,-1.693664929573318,-0.9835180182933569,0.4014588518323404,-1.6060433782306252
-0.0038802257142454806,-1.2542357776594826,1.3856374354466237,-0.4594812154193083,-0.09289001092045324,1.5211976572110624,-0.5941588902941523,-1.1396294629583585,-0.12995599748583858,-1.5168892879621974,-0.9835180182933569,-0.1148800495634885,-2.6626643219784456
0.3350715638943592,0.6902846677688398,-0.5953744423761891,0.6594082465677951,-0.3040688308448511,-0.701342239366284,-1.6753027504792772,-0.6011677586116149,-1.178966144046353,-0.5682932744991183,-0.9835180182933569,-0.2508375555388851,1.0437566474674358
0.5086396829025717,1.6160602730712625,-0.2700708525685059,-0.22574105192326688,1.4802450418105577,0.6244274862620318,0.3745703599747668,-0.17143064150647086,0.42283871748087554,0.4642969235507819,-0.9835180182933569,-0.531687776346377,0.7211311137813928
-0.30967002921100684,-0.9201122744901177,-0.9035294422525421,-0.4069155350945904,0.016429315650603456,1.5773135165621768,-0.5890865523619548,0.6260743516670478,-0.6174024272624371,-1.260955571124324,-0.9835180182933569,-0.459131410007362,0.48844233492335853
0.9892664396811975,-1.2437535103184247,-0.47602260467058355,-1.4066877064105345,1.0937109884733953,1.3431659700640932,2.200397174659299,0.7745873385779014,-0.5793378795263422,1.3439974201348752,-0.9835180182933569,1.2492929188512563,-1.2756259158799201
0.3949635244309831,0.8435510978295123,-0.11303941688422753,-0.8310297961809912,-0.6227028929478793,1.2008868337862035,-0.39304295363302877,-0.4136442449273324,-0.48378826084634347,-0.19163850196106352,-0.9835180182933569,-0.1537889106642457,0.1741790938712624
-0.010943909210069358,1.5186197674971362,-2.228569005900681,-1.1946345421713833,-1.5351259237394739,-0.6739373190178435,-1.4731769536611987,0.23537693792874365,0.01797086017200927,0.3253724936667445,-0.9835180182933569,1.3921199540071891,2.0552212092052184
1.597343685034277,-0.48373422920828496,0.12711049857082635,-0.3008407257218059,0.7897518956877345,0.034189589468956234,0.07575186033350144,0.9232779926702583,-0.4766322154089106,0.8230903553303364,-0.9835180182933569,-0.14934461959149806,-1.570768844181927
0.4030586478679995,0.9689711032136692,-0.7862859848930753,1.1887734641119478,0.1916923152425104,-0.6520309122861224,-1.2606506783545253,-0.06704811575940996,1.7939526063545606,-1.0872216959658676,-0.9835180182933569,-0.7295009771522735,-0.7876135345617691
-0.5391352132029846,-1.9501824581777751,-0.8790925709362866,-0.727502871099605,0.769955515343697,-0.765840586223659,-0.05816869644047456,0.8220387787860868,-0.021692786560045047,-2.0332080118893634,-0.9835180182933569,0.43081704963839895,-0.5502166467566446
2.5510413952961164,1.607476051076877,-1.050847549104053,-1.7371245149409893,-0.7970390168714047,-1.4148641486550348,-0.3955292554537064,-0.9556889329458139,0.515216864015988,-0.38628711915353536,-0.9835180182933569,0.4808798885933186,-1.0333296119562587
-0.03653964627737008,-1.458919325905808,-0.7223457404995605,0.746054192439543,0.6972571784535231,-0.40573739101487477,-0.39272677810350604,1.2232304391269655,0.05537620496544738,0.9438043069582925,-0.9835180182933569,0.29297897370028614,-1.8880507179055195
-0.944070295965262,0.5300774050988732,1.0399698821678987,-0.8036405477020071,-0.0272232687967837,-0.8652803179024223,0.2555387347168708,-0.18637949737198986,-0.6311318211362625,-1.6707045826150284,-0.9835180182933569,-2.4695000402237786,-1.6626299620609057
-1.5531678403011062,0.249646056906739,0.5110812539512106,-2.026160219695225,-0.2726066100459253,2.0255110668805276,-0.7012958882072522,-0.6043352481985313,-0.24038161077149187,0.11296603934865852,-0.9835180182933569,-0.3262270656769429,1.910830929779015
-0.8740519538116218,0.7863647902924737,0.10643738017599319,2.9092958824672825,-0.9300413685856382,1.8325034664973163,0.7455593179596408,-1.0503365901468729,-1.0629574403931747,1.4683453989675146,-0.9835180182933569,0.7094729939338646,1.024399309186277
0.03995901462756828,-1.7159470586957049,1.5988055553696932,-0.5993486260000542,1.9970735875209453,-0.24173700373705465,0.03873969752219432,-0.9756767840985481,-0.3549626847366266,-0.26191709201639485,-0.9835180182933569,-0.10133627188689245,-2.4782670601683794
0.09419355983407433,1.4052876133198715,1.1579246904547,-0.17615257291479172,1.2213194271242422,-0.4235770798070569,-0.6748510720395069,-1.0038105214347064,-0.2467860727770086,-0.8633369840170297,-0.9835180182933569,-2.4076687463334374,2.175898592008935
1.0467850688468041,-0.4134942855392696,0.32369222262920416,0.6220424797796711,0.7686804849372666,0.7552843126427676,-0.8764798335541981,0.3612631718322035,0.7997851194248553,0.058897189339031694,-0.9835180182933569,1.8721847731252605,0.58770930989869
-1.2231480360045293,2.640779773694291,0.5143127984923885,-0.7508975026894746,-1.4216345485484776,-0.3682943720530369,-1.376653009050611,-0.44743129588780584,1.1960497459439645,0.3294990833922182,-0.9835180182933569,-2.0578031851264003,-0.43129406775689294
-1.226563808601303,-0.4864323385110981,0.39737425482859984,0.904915857505493,-0.3556131017944671,-0.2993502560736747,-0.13789398583157222,2.187401317493838,-0.2585343889147842,0.40455350057954287,-0.9835180182933569,0.48639722065400226,1.3057305171687341
1.5701361590599567,1.655358365454293,1.4549990308866274,-0.4460910619695088,-0.673617976763343,1.584005353075146,-0.4775641495597996,-1.8571180583089042,-0.5668233660808027,0.484873564879867,-0.9835180182933569,-0.1418671472664677,-0.03183035394364479
-0.8164907782112282,0.9860597428166664,-0.5309723188089329,1.6959255477421595,1.096976731234167,0.40385645393836367,-0.11964709659656379,-0.13895861903380674,-1.2431377821826703,-0.4003094276638664,-0.9835180182933569,0.682694273760908,-1.3011154641245868
-0.25075246194715783,-1.051276911577664,0.5679151000606215,-1.1256246284583094,1.3842893107977625,1.875941411800636,-0.9385995465628586,0.29129127403508326,-0.9795082703826131,1.5872514021522595,-0.9835180182933569,-0.6369801965742662,-1.5555435889944924
2.7636509511821634,-0.7741009978733211,0.8393730230209955,0.29975068874044053,0.5061736598833827,-0.2575703191115625,-1.5705486269942623,2.8577861706135566,-0.8248391216379304,1.0063722461885198,-0.9835180182933569,-2.1930897152300894,-0.5533013035789973
-1.185996533882106,0.4727365871618119,-0.7831171780972876,0.0338523253025148,0.3657378435841421,-1.349468868941762,-0.25042184413196805,0.006060662400529925,0.562447468986816,0.4325767485952884,-0.9835180182933569,-1.4411430817362159,0.4466716617197646
0.9482591673657318,-1.1621653310796871,0.0172309554528992,1.0282715283229107,0.8167263350167728,1.282611626934578,1.800646918831075,-1.8145207049513863,0.7939745164165809,0.2968048118661194,-0.9835180182933569,1.5632588364029547,-0.8423043552057718
-1.1568848986786362,-0.6838964183128631,1.0353358743387904,-0.47480525795590256,-0.25491560851133943,1.1602675640816982,0.7824068345681664,0.8898475640628384,0.582107777613608,0.3587668991979042,-0.9835180182933569,-1.5762759462983604,2.6506982439128675
1.080653434054316,2.0529869447293296,0.942250473478097,-0.2751480421723957,-1.4598245985657667,-0.5622327702222688,-1.6652663611356353,1.43220015071497,-0.7905918873647447,1.4181235409976516,-0.9835180182933569,2.255746608318203,-0.4920720956609901
-0.28589946533552,0.48448359423343107,-0.21678800908634063,-0.6211320031169218,-0.11133176068157352,-1.1872690139792477,-0.9072351627886339,0.3483903080941233,0.27434604721392064,-0.7006057039105981,-0.9835180182933569,-0.652822029368506,0.008227414229996363
1.4116313263727014,0.5019993154575447,-0.18505410037227996,-2.7774319475954767,0.051283637059548866,-1.4504994475483617,-1.4340190091646725,1.2930244662305288,-1.0688428584988026,-0.3924979622904113,-0.9835180182933569,0.09743349614111638,0.04231763892482029
-0.14440406150832563,-1.6124654862561234,1.9129425764938106,-0.3311310927902236,-1.6417125104569947,0.3858635008944457,0.4235457224826267,0.19451398100931483,1.5554960444575845,-0.6221177460405753,-0.9835180182933569,0.7141538720728092,-2.282912717667836
-0.7786985318779213,0.1254363319792153,1.2796665409396915,0.30309906183347474,2.315386458560204,1.428376623972036,0.026628651247428223,0.558381742950676,0.06907378608675847,0.16079444601677062,-0.9835180182933569,2.060551249280587,-0.922972333255142
-1.3061467143154923,-0.6372934809996534,2.2898248068808136,-0.6400909470414372,0.47936329500078984,1.5904592823717811,1.5238559691595897,-0.1829308604534053,-0.14796175257155667,0.5360208717193995,-0.9835180182933569,1.4099989847803212,-0.3173321296789537
-0.397923142021087,0.4440152643387405,1.6194469878391575,-1.0938297919499438,-0.7572366189232712,-0.3389267847087151,-1.56987434661952,-1.7181797363347233,-0.06105096496248069,-0.6459024294596268,-0.9835180182933569,1.3065372999978742,0.6714468335733059
1.6266536040351236,-2.306846781421803,1.233573320962314,1.9814515272266742,-1.557379355377049,0.667355672916984,0.9396370091580798,-0.9045629804914864,1.7611440475489883,-0.5158619230666945,-0.9835180182933569,0.7237255351075993,-0.571482077411691
-0.46705556320993935,0.6135237945525553,0.5859337145619751,-0.1334215240066561,0.3913506217301192,-0.4836364733099362,-0.9990835970244172,1.626642931399914,0.6855311882449489,2.2149762636063812,-0.9835180182933569,0.14081886366271848,-0.00480262868673002
-0.37633546637550225,-1.5243910974218586,-0.1458696413729014,-0.17171381544269035,0.7224318374806931,0.6516281658027072,-0.38770826861056984,1.7953861094070265,0.541004520532144,0.9070602982679877,-0.9835180182933569,-0.5988518083405494,1.235075490157547
-0.38228272625901955,0.033422603186911704,0.7343958311912191,1.909247044198377,0.2859766096982589,-1.2561144185823214,1.0945273528890973,0.8789537084865247,1.3318532707285802,0.7338486152210464,-0.9835180182933569,-1.3206079398514405,-2.330628884440577
-0.25326942340706327,0.8631638251855,-2.234332161614648,0.20489998236120222,1.113176688625025,-1.5351720352548093,0.7635043142538701,-0.432804379951113,0.3929257335210868,-0.5117405766294093,-0.9835180182933569,-0.9010192227941141,-0.5528882245659561
0.4753930348978279,0.30775078416860396,0.4354031520935587,1.2923863075597415,-1.8583890133487544,-0.3172349849664388,-0.18466705904420985,1.6901414298898672,-1.6344019423801324,-0.37241410096355665,-0.9835180182933569,-0.40887909336773065,2.228864791075064
-0.03822318287437877,-0.6024622097338812,-0.4310699966940665,1.0035945370680213,0.6942876737695459,-1.179484649234772,-0.45642446580277546,-0.6659088445785647,-0.5938479850662965,0.03266603117546431,-0.9835180182933569,2.1597161094668627,0.49217366845371846
-0.19497464533281456,-0.5928471571366036,-2.207440804860287,0.4178657581570692,-1.5490078899813615,1.0173779426217129,-0.3504007127710802,-0.7736084861794048,2.4103684022397736,-2.1538205400806616,-0.9835180182933569,-0.5283647228638512,-0.20653649608487668
0.6335058318357863,0.8310741957166056,-0.2614955896477878,1.9487657043730338,0.38492591508634383,0.38730892941527933,-1.2639128345828525,-0.4860959463235399,-0.08991226808037193,-0.13550610301738875,-0.9835180182933569,-0.7771932167498071,-0.7386174787089826
0.9418364409963218,-0.17599906635297624,-0.20195551286705082,-1.300817346450858,-1.431794255414827,1.5933738974315181,-0.2497622228602753,1.2356969404369522,0.21680054196373144,0.8849954073310847,-0.9835180182933569,-0.6111933625182473,-1.0508993659363115
1.3343203236524348,0.6756046415124799,-1.8401346139125003,-1.2423545506252154,-0.0403184693898521,-0.18022380695684367,-0.49472149090953105,-1.1638489628882231,0.07706693502696126,-0.35677302072939054,-0.9835180182933569,0.7869978004208845,-0.2978885928059848
0.6749182288788695,-1.8588661324744915,0.6861891633703063,-1.8628752689334762,0.692358897241064,-0.872327402830437,-1.67665327467928,-0.45693510538651655,0.9736201978382881,1.4814568414568037,-0.9835180182933569,-0.32071602154806483,-0.6235554793263871
0.6045732010350071,-0.04633539452425389,1.2248694404612508,0.8220836964572393,0.33902104593344734,0.9170582724767502,-1.7108922644975957,-1.174101965820265,-1.6289907953413083,-0.8799424420764042,-0.9835180182933569,-0.07645658289389932,-0.2078397455764015
1.0799688690163434,-1.9730823460143962,-0.8132098121906756,0.804093639487058,-0.9669255572482219,-1.8542621178544445,-0.8589337364526292,0.06135128391645239,0.7412595334642964,1.4363725886204124,-0.9835180182933569,2.9182689799967703,-0.8668604253229768
-1.5427378083983851,0.26863483015179335,-2.032012528115198,-0.07396600712908295,0.5670421343288315,0.3523830997073561,0.7605507702360339,-0.6771019526602594,-0.06561711979487556,-0.6397627129958059,-0.9835180182933569,-0.6286948822924222,-1.8876833601027532
-0.19376400966533072,-0.9197884175463154,0.9013887717101404,-1.3756633232287792,0.13484065591127725,-1.0228770430979683,-0.9889353320011515,-0.8642206315469245,-0.9739476251789376,-0.6244437659557828,-0.9835180182933569,-1.5083204901509548,-2.0540485053281503
0.48110171225179427,0.13508557000785817,2.2738969093394603,-1.2132760800419167,-0.6731339219779794,1.4081196376839273,-1.01535077523555,-0.014215234495456646,-0.8705226685976126,-0.35385053850263476,-0.9835180182933569,0.46981502103951456,0.44907407646986175
-1.3641488317391344,-1.7167896579972743,0.6395832966726889,-2.205239084368264,-0.36082102432192464,1.1764682588996893,-1.6256551397885488,-0.24994880672544517,1.986047298508834,0.10950453141362809,-0.9835180182933569,2.1291172213132477,-0.12449512419478488
1.0324413168544306,-0.8248095067097092,-0.106935577984476,1.9935251256734465,0.45297470427502756,-1.9406126101900645,-0.25219251322486913,0.7788500054665537,-0.19168583233439784,1.2316866034687077,-0.9835180182933569,0.13864668627820226,0.23817257946261142
0.8366677382264869,2.1256155332109663,1.5810661956078604,-2.850378210662715,0.8888364843009895,0.40258816495386746,-0.6581604843222219,0.3807553158383525,2.2840727795847755,1.5165639767967378,-0.9835180182933569,-0.8244540586110658,-0.3163566049171683
-0.19131014903402044,0.38037309317590695,0.5065847065165915,-0.6677507586436618,-1.1123173237013941,-0.3212048624999756,1.5379258250576615,1.2225126072517571,1.519732769651763,0.03239765911938441,-0.9835180182933569,-1.3342696866828736,1.4363577626794213
1.466572369927776,0.22542922989383177,-0.9409881144321658,1.948501621228303,2.0095185546198047,0.3062452641126554,-0.28819903301184124,0.7624810286199412,0.24423444772313446,1.8139234331180343,-0.9835180182933569,-0.45650634041241106,0.5908131039410807
-2.2710780102975106,0.8571154955710741,-0.6520991617966904,-0.19242775854473515,-1.0180630908495532,-1.6467475091718675,-0.45432582657330933,-0.29587990908550166,-0.31571663205240635,1.1879178882944386,-0.9835180182933569,1.4991997015243907,-0.6476416425278
-0.5203737301846474,-0.2696078216890272,-0.3300285439060132,0.3437599499869865,-2.076086361259493,-0.9137683366791464,2.4845885434360064,-0.15204430528550533,-0.5626566573382471,-0.6326418364352385,-0.9835180182933569,-0.3250111451129889,-0.028825980965446876
-0.06991433008956743,0.42865453953467897,-1.2999470889003026,-0.8081327151160774,-0.4406074629709412,0.5142442702793715,-0.3749365004873566,2.058196377223505,-0.7612391644559846,-0.18583533565180388,1.0167581898857767,-0.03624068116434463,0.010726248729466904
-0.2585630572803958,-1.0216278225886906,0.1164394620695323,-2.3731004856435756,1.3277146571737972,-0.4242151288171692,-0.25995663005940445,0.12209065652019828,-1.5235707361083455,-2.5916249705028718,1.0167581898857767,0.4356930154360029,1.0434921069879566
-1.5562120113182105,0.4392454643762493,0.7362980129294494,0.020759080906901702,-1.045833137924081,0.3859241993841773,0.4663457478275905,0.22436848874506765,0.24763342410947206,1.492460483513611,1.0167581898857767,-0.3718220241794278,-0.0749899307291365
1.9187690256072794,0.8705068916178901,1.1973753266095943,0.5182801340647095,1.0846847902755894,-0.49908413365702436,1.3631663148892526,-0.9337550008101382,-0.7721338412536678,0.895623793157098,1.0167581898857767,0.18882328963282918,0.569231035603678
-1.0375652131511268,-0.9603893698724352,-1.6434099897352121,0.19803555798994138,0.7981335382843494,1.1034559065144502,2.4284072253152,2.0566204385720113,0.7029483887244135,0.5243376590478853,1.0167581898857767,0.6166685154851745,0.6569752884232852
-0.3545231592883139,-1.7501210510205987,0.16241477513651065,1.165560386889978,-0.09158814510892502,0.5692241626635157,-1.1837496478425682,-0.1563782532287193,-0.06618730958143379,0.35228900808460506,1.0167581898857767,0.17547009493030905,1.6598676328025883
-0.5727529108484773,-0.5377110413230832,0.2044751904358149,0.4306017247097263,0.5489915956035198,-0.9224533662702971,1.593171132876554,-0.44857936740668813,-0.633239920559068,-1.3432869778454508,1.0167581898857767,-0.34138544910831486,-0.6093761807306416
-0.6201303119970993,-1.5217197261523467,0.2930643296817385,0.31652087413644836,0.8110773604659475,0.9999744712650918,0.9464108106557588,0.7227049587468918,0.6982283984563402,-0.6801672999193465,1.0167581898857767,1.766116580807739,-1.041879246286255
-0.4659938390281063,0.9158355654685808,0.6290790254050245,-0.12014311543895398,-0.4586061829001019,1.1889563023130487,0.6492208994719137,2.105406334446304,-0.012112810861254356,-0.905380187481008,1.0167581898857767,0.9678511865492156,-0.6167064823110509
-0.3585407196174853,-0.1837248983444511,2.6514780964410436,-0.72070022372524,0.7531895786095869,0.697222348876761,-1.3664790077366877,-0.404739226623083,0.9946637571894751,-2.1877913909781066,1.0167581898857767,0.10748424884155705,0.10101870863914462
-0.4089053123423448,1.0775568965103322,-0.6587410309900437,-1.2387407169300142,-1.0507695651241609,0.9316147268661723,0.2542791464505966,-0.1613644236439048,0.8003429884816105,-0.5701086055333042,1.0167581898857767,-0.18209448120329855,-0.14340102384746647
0.023274165597869736,0.3880629313958294,0.08550333176273045,-1.1412509881412707,-0.9480837543479712,-1.4203193075866194,0.8843993278915088,-1.143153439110266,0.04672814470273428,-1.7453723190030896,1.0167581898857767,-0.20092584416727516,-1.0798215853157644
-1.2204237979485522,0.6951196864700532,-0.8640656678992402,-1.3548925960573281,-0.3012403935864708,-0.978018320515213,0.5604110683615876,-1.2044897099351808,0.35981151346493295,0.5509660901495542,1.0167581898857767,0.376242629248314,-0.29183215799381373
-0.38489060686348975,-0.09927004199218269,0.43010882718023485,1.6842652464710755,-0.5267204580175033,0.10122432132753113,0.20091131069901053,-0.32565924554595466,0.8569860348102775,-0.7631877009918598,1.0167581898857767,0.549529927775077,0.40894349331500074
-1.0555214413769716,0.13150373118592346,-0.4896839558485581,1.2948252081233613,0.7253512393317512,1.0154654332509585,-0.11499211871805928,-0.4623009747527376,0.31506867799800475,-1.301754404920459,1.0167581898857767,0.284576738037315,0.570479511315725
-0.6228256470154927,-1.6288976931944472,-1.9924383942178125,0.8369880008639964,0.13004123577898077,1.3261088540305928,-1.2035779137011957,-0.9798448108850232,0.18276928730476766,-0.7318037232094636,1.0167581898857767,-1.0362174881404467,0.7707269030307989
-1.040152788829001,0.35067737772973834,-1.148573065388179,0.062088892855584894,1.879272760199072,1.5877676460693195,-0.5137944084885033,-0.10905544335659266,-1.112007694246455,0.20625779138080863,1.0167581898857767,-0.07741310667489955,-0.42141765141352056
1.191808806886009,-2.3583482052750724,-0.03319752956772135,0.8156074155014298,0.7494757032244065,-0.6707062930741949,1.783164668660171,0.22132286300282208,-0.0755234546190651,-0.2568300308495756,1.0167581898857767,-0.18110333122562175,-0.11206655815977895
-0.5019198111781907,2.175279326470201,-1.581512664329345,-0.2938793377105592,1.7244586131324295,-0.48483245789424023,0.7089069561356306,-0.027941752064957307,0.7450572250937602,-0.8501046527485714,1.0167581898857767,0.6585091303813514,-0.16930782783669648
1.8318016666810613,-0.4283702615553573,0.3864231135818494,-1.2340127989458813,-1.9970821978519238,-0.48227534701355373,-0.572250116569879,-0.23743449749858053,0.0658685214246027,0.32506015350232464,1.0167581898857767,-0.46440325622211553,-0.5344472038244051
-0.6040142681942289,-1.9306518978097122,-0.4979119730296847,-0.5839999903045568,-0.04275432349228987,-0.7017506977731734,-0.8249566824889215,-2.0863613757156196,0.42360564059578354,1.1086778260149974,1.0167581898857767,-0.8035744360375493,1.2456865308890837
0.0894110549613994,0.18507124330857117,1.4234707413138097,0.349033415948141,0.17139770337016996,-1.4129972833108402,0.2252994544194832,0.5964379444708974,-0.010947527432864044,-0.07650217038313066,1.0167581898857767,1.6207181330547287,0.5310590369721709
0.5152093698144494,-0.9961726178390059,0.21134562395253673,0.9872016875123076,-0.14852456293494212,-0.08598944596489669,-1.4327334840644903,0.46543359218801,1.130891596478035,0.5911401015315704,1.0167581898857767,-0.4327824866538092,-0.08063973977895288
-1.261210015719353,-1.3054971004896732,-2.1578691784999675,0.4058618478250208,-0.4947549027636535,-2.3923857921622855,0.037263536457091906,-1.5093063028452893,0.45239679890429285,0.5606982449939875,1.0167581898857767,1.7225346957467864,0.7235897552501914
1.0348030436835551,-0.10145732905592718,1.154413234477562,1.0587854694211203,-0.500999889924815,-1.2055612781464065,1.7717966565411125,-0.15564828864633665,0.3238361024433113,-0.648998266221528,1.0167581898857767,-0.8073750537306,0.00413799765007477
0.40361500438348463,0.5032700499741153,0.910860067696745,-0.0582334882656331,1.5470787778959767,0.39165579159185304,1.852295264695863,-0.4404275162706326,-1.2241347812405468,2.3553305046441384,1.0167581898857767,-0.2634002157879054,-0.7913191557461623
-1.434722428195767,-1.0092909518724074,0.31017031230949466,1.4386858226392458,0.2635901244134009,0.7022881804206386,0.13136447406916177,0.41291305722863936,-0.5517793189243397,1.3752445904877233,1.0167581898857767,0.22208183001676257,0.6238193427177466
1.0922417093246612,-0.21825976719175094,1.1935985087326801,-0.07224843355841166,-0.4467286682122328,-1.070620718425099,0.3987479569769323,-1.1282263961843906,-0.733503264139761,1.0082503441962487,1.0167581898857767,0.12635651822170885,1.420117397032936
-1.4410561881517596,-0.6439851842603699,-0.18482486408707766,0.7029382835182891,0.40698048604106,-0.08552425351584622,1.5827582544858005,-0.121314273785849,-1.8593862314841543,1.7145731257448906,1.0167581898857767,0.21663292614874408,-0.18001801308669282
0.6906343948108693,-0.5414629008173296,2.1885744521577086,-0.21354915528240778,0.42158988850950274,0.8231406183212798,0.5619175806559885,0.6657176503092326,-0.5323691095295481,-0.7905316892480715,1.0167581898857767,-0.3759594218676754,0.4189878475238308
-1.5248290985330075,0.5338288238909116,-0.11517385854109226,0.10291083139240867,0.3196563630660068,-0.7181220321206121,-1.1662022929383313,0.41075632130973727,1.3865665718541695,0.767058549934974,1.0167581898857767,0.6688873361875448,0.4028699446436871
-0.050147365466213414,0.03628644555029049,1.3967892163844349,1.7540102274702174,-0.010100173467582777,0.8544766168910882,-0.26739336604794517,-0.5724729311716631,0.24786047395522012,-0.8944403784197462,1.0167581898857767,-1.1588796034123678,-0.4350013476653757
-0.3793336135674868,-0.06847606079825364,0.007042786564242181,1.0846701308849733,-0.38978050659101404,-0.15304022342080761,0.018789625814524796,-2.1652092785051895,0.8364525866687953,-1.9372451431165592,1.0167581898857767,0.011328124840179,-0.17031771954877606
-0.6424217249589277,-0.22820552519654505,-0.1073748084759839,0.5128228745831181,0.34936081848434547,-1.6292232873861676,-0.9151645756741175,0.7528844742896665,-0.8128648327810483,-0.2925878988630134,1.0167581898857767,-0.9915332842050502,-0.1898498159286751
-0.02364103802503657,1.0217328351538435,-0.3604450825080551,-1.8904284893670191,0.004460937515364319,-0.7565213625309477,2.6877879352020217,0.8280752047429131,-0.4548192466978296,-0.03313424887927515,1.0167581898857767,0.4767668114612531,0.552945882943771
0.1359636917256417,1.2747159416271263,-0.042268683085549576,-1.8840707552140545,1.260050651453158,-1.2895053547792543,-1.391797601919721,0.5064263527829296,-1.6405257099223216,-1.0727692466986787,1.0167581898857767,1.5448849644393101,1.3558391566214254
-0.29145507423929373,0.6798128427777795,-0.5302372352921034,-1.306248666271566,-2.243481498675806,-0.45026257762829663,1.2528677339982284,-0.03505590750476498,1.44504845820823,-0.3195924175412597,1.0167581898857767,0.13838227262015057,-0.1975803507298652
1.014305628592488,-0.43631405814143626,-1.1260064976193733,0.868596666587765,-0.8642590913588745,1.0698054637234653,0.3772620016471576,-0.4689984342473636,0.1425365744218161,1.115877495164185,1.0167581898857767,-0.6804519504631835,0.5540909605505646
0.1691697985698031,0.30509078111271126,-0.007060158116601258,-0.432692121532683,-0.0056588796103496306,0.6143634642416838,0.8062653535385247,0.431058285047084,-1.5312838180748218,1.2147866948375687,1.0167581898857767,1.0382586842263726,1.1095983054176555
1.048137575178856,0.6675269574592891,1.053173133809261,1.104182878706372,-0.17430611450985206,1.0938013559534834,0.4811025290692813,0.08937935174810051,-1.0966303310584733,0.08300149201500669,1.0167581898857767,-0.739264995131134,1.0944532064569963
-1.7173154918581734,-1.1414263770923994,1.5849588056431916,-0.23242469852681905,-0.02788093984218749,-0.14068526685806754,-0.6503316465432661,0.6951650026229373,-0.9437556919676381,1.2596287984123309,1.0167581898857767,0.7369824814880536,-0.5920943365703701
-0.803730516755998,-0.26906153716879344,-0.48980083789269857,-0.20016866497293806,0.10547960263885256,-0.7552455685234059,-0.3926928622685508,0.009650242859367464,-0.14056110096504396,1.0396839369582722,1.0167581898857767,0.9930103968200398,-0.08977865107897447
0.32655203916312625,0.5876932805413133,-0.5032512643088918,-0.7818188246992286,-0.6906422795044984,-0.22410355806591045,0.39264589750033774,1.6768958443133761,-0.49336662872007414,0.9085838798944886,1.0167581898857767,0.9429600188882657,0.06534355891233802
-0.672409181769344,-1.1909724392413719,0.2163585338012726,-0.3753218880958569,0.3135473046630998,0.027482168489447466,0.9501830171362158,-0.18586418474767316,0.3452701314687876,0.7302926507570078,1.0167581898857767,-1.2472991868210919,-0.24797680102400102
-0.840073673940007,-0.8510011935056213,-0.40500194297631703,0.660334557419463,-1.2274932328220314,1.5325174859406288,0.039036562397989194,-0.2212943333323453,-1.1652465183087561,-0.23612910523317335,1.0167581898857767,-2.587788103639504,1.4732362613321475
0.4656734676148701,0.2688751289958759,0.7417176302547862,0.005920524514397677,1.0193664517121832,-2.259131948632932,1.0307894336985386,0.20378340043429496,-2.3046070662694222,1.046070723651716,1.0167581898857767,0.40361414320677624,-0.8270252126785468
0.4816622075983979,1.68143968860226,2.3381655012386053,0.07707257484545027,-0.5217173222020602,-1.157036954575659,0.8078424287263878,-0.17713578608282105,2.3682067782117904,0.343521694873987,1.0167581898857767,-0.9237137090384356,0.9058881017716888
0.6477380818309251,0.2372575876655578,-0.8920753082351373,0.6672554661943377,-0.6311366272017361,0.39316810930154594,-0.2948899290245277,-1.4821508637961651,-0.1798302190547173,-0.14686006717272979,1.0167581898857767,1.1135516580344997,0.22150411913221574
-0.37011294118741445,1.2415357782213978,-0.2395530756865242,0.7404014211016653,-1.025198906891394,-1.8008138883365732,0.021284429959633432,-0.7342588039480606,0.12339316948671018,-0.8044566352945215,1.0167581898857767,-0.33229430437930196,-0.5265114922833094
2.5915194795514296,1.9121586391200567,0.2849216139376966,-0.26963759557817685,-1.0907831054489885,-1.273899995125322,-1.5795105873941535,-0.9968058065592177,2.196345928690619,0.6061232572210243,1.0167581898857767,0.35513250903754096,0.48473160255685843
0.6103814900178778,0.64527686589425,1.6266021053254125,-0.1297361457877629,0.7110479450965168,-1.3038904407310523,-0.8705476163447967,0.9047424098568243,-1.2523803771230257,-0.28196318955259453,1.0167581898857767,0.3379222779430712,0.31040792205207346
-0.9656870352592106,0.8407367895226803,0.9444764323550436,1.0149123200791776,0.8702747164366657,0.2792432307788957,-1.551351368148731,-0.5961498816636547,0.08795000474085214,-0.5065060324269925,1.0167581898857767,0.03255582320648536,0.33896199083854844
